,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
41,,0.4326708418384417,0.27473164737658834,0.002267436705269959,0.3381034612512991,0.2585866052056089,0.0832909929131804,1.160992898460122,1.5685405070128222,0.0011009416316776122,,0.11461989492256053,0.552288596546852,0.31881132939416307,0.4793510927160134,,2.7327966443594573,0.8819362202308442,0.10734931589237222,1.5896335511859294,,,2.490087004792863,0.688654477779526,0.20910645987612803,0.04222995530841294,0.3208954413648406,0.49537381992182317,,,0.45117691346822053,0.06912228036690153,0.35144423381343237,0.25334262035534943,0.42332975745260226,,0.5023853158544742,0.7899089004628493,0.5938027982396552,0.4396492241968749
42,,0.427961478891258,0.2750990553903677,0.0019925119507396187,0.3382511393956839,0.25858928257513714,0.08019586772758955,1.1076580614430545,1.49892791893637,0.0010907341863256323,,0.11456226620587033,0.5426831778847007,0.3153106377697193,0.45405348304690624,,2.7257343660740334,0.8820065710648428,0.10447610742308715,1.5244848075503412,,,2.4635112568211013,0.6715151479055219,0.2040071602195081,0.040222004765175144,0.31835458772655767,0.4820014690826467,,,0.451105576616096,0.06588324840412586,-1,0.2534175381909093,0.41744612707160095,,0.4848251763831325,0.7560439955744649,0.5772930474037226,0.43461014786450985
43,,0.4235877434262411,0.2752866913777102,0.0017494041118869216,0.336245435897166,0.25859200020345907,0.07723063541634934,1.0568401282645241,1.429125260743536,0.001088989667996019,,0.11448181029259596,0.5339090821688404,0.3120500267404684,-1,,2.718142687637012,0.881999289291385,0.10156035986178928,1.4585993927089143,,,2.4353669904670916,0.6545997896488984,0.19882462695789488,0.03827159237860502,0.3176665725804054,0.4692958437132873,,,0.451929833758763,0.06257054126625454,,0.2535069318700936,0.4115582154861356,,0.4677055597955036,0.7241956668698905,0.5616740848650136,0.4300061424956881
44,,0.4191683615449418,0.2752906703642365,0.0015473169308296336,0.3399882169737428,0.25859475555855993,0.07433581671412413,1.0096874124661679,1.3603583581275047,0.0010940523494396876,,0.11444878694245882,0.5250452593528128,0.30901564599939507,,,2.7099673581839565,0.881963742233307,0.09877634662872142,1.3928853647632953,,,2.404278295921663,0.6384857489137212,0.19350819832133972,0.03638446995391377,0.3149894409422214,0.4572544789545738,,,0.45125633145507865,0.05922190726547687,,0.25360433410271616,0.40573521240273713,,0.4508853596367466,0.6862485989608944,0.5463573996904392,0.4250398532629685
45,,0.414537023895498,0.2751130552343179,0.0013931155975739197,0.3402403985822424,0.25859754631905674,0.07152281139564062,0.9624251716769361,1.2939554722924913,0.0011032014840558961,,0.11502044096224143,0.5157110021662829,0.3061879177179538,,,2.701148021827321,0.882057343639828,0.09608384313181845,1.328689159160338,,,2.3707481657203777,0.623392586654406,0.18855528310345,0.03444399035424239,0.3118314663844095,0.44409688457384977,,,0.4520036324099239,0.055856071420700135,,0.25391694237002466,0.3999853418016167,,0.434772612775259,0.6581903520929381,0.5316665433484182,0.42111364713637983
46,,0.41025119513060615,0.2747597028118204,0.0012885875982181778,0.34191960637936536,0.2586003703582861,0.06878116338308472,0.9177254689963785,1.2315512206289683,0.0011130206060801391,,0.11500911846466451,0.5072926658318435,0.30355532291181425,,,2.6916168659703867,0.8819104617126966,0.09351004667331861,-1,,,2.3345038462341554,0.6098538295654387,0.18354351097423044,0.032639538413579375,0.30937687549327186,0.4324331914936888,,,0.45279364761815166,0.052508160125980786,,0.25396852313124973,0.3943191301452902,,0.4194278692790549,0.6307839221133049,0.5173912097272471,0.4170308502252437
47,,0.40573483940616273,0.2742391297403392,0.0012298941023612957,0.3439140801842034,0.2586032257211567,0.06612999083565496,0.8758767708774735,1.1716572034387194,0.0011255223956575292,,0.11503817420373338,0.499804711428317,0.30099789810212635,,,2.681285985136701,0.8818322249435046,0.09104385974927438,,,,2.294937061932059,0.5974663473883994,0.1786834892267513,0.030939442519655143,0.30659272962325446,0.4209784398628528,,,0.45330723384554633,0.049265365962395204,,0.2539890444532972,0.3888281255915016,,0.4056127198512759,0.6044858935424374,0.5037078885162536,0.41296774108427076
48,,0.40101973485212616,0.2741714189795257,0.0012068647476369512,0.3450974204845655,0.2586061106169314,0.06356511132628521,0.825913032594076,1.1135145203595975,0.0011274809256774435,,0.11503965025850968,0.4925474108343927,0.2983843203343922,,,2.670413546690713,0.882037647531997,0.08868962328916352,,,,2.2515937200624117,0.5865836230450256,0.17390831811202803,0.0292257996903283,0.3036192489314407,0.4098516737063031,,,0.45400483623685606,0.045653556559799045,,0.2539810225312844,0.3835496467786482,,0.3933040379490519,0.5800891353950659,0.49017410577639,0.40881679881294203
49,,0.3964402987741166,0.2740894254856331,0.0012074051204659822,0.3471132923255077,0.2586090233982369,0.06107665705137546,0.7875981085690883,1.059418097100201,0.0011222741077269935,,0.11506873018974759,0.48582399367221407,0.29528491330564605,,,2.658991889954096,0.8820756196564336,0.0864225921973109,,,,2.2045551290294454,0.5766830592882584,0.16914212995370925,0.027575796641874484,0.30012276299280816,0.40134039060134385,,,0.4546443177452364,0.04184164732214166,,0.2539775998912972,0.3784522132816631,,0.38244181120734205,0.5576617208167804,0.4770086311917643,0.40476077809380745
50,,0.39160606293071115,0.27399439841035145,0.0012180379400992477,0.3493673812867351,0.2586119625499556,0.05864651743280856,0.7505908800765194,1.0087585998467283,0.001110471804967583,,0.11513768031556278,0.4803521332342056,0.29219515343701663,,,2.6465710646727545,0.8819742364688337,0.08423008445568432,,,,2.1534770528294387,0.5681354801268313,0.16442718305959717,0.02596783242073668,0.29702219403207647,0.3929213620213208,,,0.4560534631433596,0.03825323687626018,,0.2539717903695483,0.3736842115681884,,0.37287882947135415,0.5362091687661829,0.4644484918769888,0.4006296319416431
51,,0.386758159836923,0.2738874793754681,0.0012272387789108708,0.35139255082094545,0.25861492667757247,0.05628449063757583,0.7160203532208677,0.9593217196351811,0.0010932452154516434,,0.1151350131512661,0.47514627163511036,0.28848932671604055,,,2.6331913231135546,0.8820084901407051,0.08205820508903564,,,,2.0977769154397876,0.5605576446296088,0.15979922913684602,0.024418563578129205,0.29372329536489594,0.38476170473969223,,,0.4573994769611488,0.0349078616774327,,0.253963814797904,0.36923604573960367,,0.3644504924989504,0.5152905199630394,0.45250434730890887,0.3966562513239791
52,,0.3818749337618299,0.273769719382305,0.0012271603306700438,0.35303350619569746,0.25861791449835786,0.05391586440406228,0.6843306006601729,0.9133823945342071,0.0010733694868499599,,0.11510235114878095,0.469518194497765,0.2846428165739495,,,2.6187738993652374,0.8820181140588019,0.08001823601020674,,,,2.0379728727611592,0.5535571976042373,0.1552959214932807,0.02289264003321719,0.29030439092379917,0.3767755045264468,,,0.45867145603567644,0.03179794641389746,,0.25395387379855283,0.36504900602450396,,0.3569273251968924,0.4946685491328693,0.4416929340746939,0.3924300280581573
53,,0.3769784089167524,0.27364208337550394,0.001214571217300841,0.35615025680659507,0.258618215507862,0.05166972102056098,0.6524763197311876,0.8715399327739044,0.0010529953507485697,,0.1151235749037739,0.46506630284502154,0.2802883500405177,,,2.6031519457145422,0.8818193624201449,0.07790438322622699,,,,1.9602864594583267,0.5471592587067876,0.15086012847477176,0.021507657336485318,0.28761443733554143,0.3689696611974833,,,0.45983285710335897,0.029076488856243216,,0.2539421495647766,0.361112384607043,,0.3499921140222312,0.47471267992163046,0.4306730583679047,0.38814170016829275
54,,0.3720966759467055,0.27350562209864915,0.001190927397438797,0.35764006776056767,0.2586185186081766,0.04949966404325162,0.6216840377356971,0.8324822597219057,0.001034635361935302,,0.11514240107986104,0.46112501589999955,0.2763923562991797,,,2.5861638759366428,0.8820333546922476,0.07594129778250773,,,,1.889977710537977,0.5406730344988542,0.14669291194928624,0.020098194349864325,0.2841242028161929,0.36112459173639444,,,0.4616297597849872,0.026738950500585473,,0.25392881018875185,0.35727892282220425,,0.34326292688758947,0.45600968180019785,0.42030269031920503,0.3838159601018053
55,,0.367208381334095,0.27336120069370506,0.0011616586108279205,0.36039809896457575,0.2586188237028883,0.04737824784786061,0.5918687247943403,0.7943849041845596,0.0010197392905198673,,0.11521844264059578,0.45843812984875426,0.2720175457360405,,,2.56766363067967,0.882043541635259,0.07386608106537397,,,,1.814805945024407,0.5346710750395713,0.14272494869926083,0.018826414684745742,0.2807131696014816,0.3545156849564066,,,0.46170508792681986,0.024765887304277385,,0.25391400539125625,0.35387550317768157,,0.3363664895451205,0.4394375112289918,0.41040706795742715,0.37943922194234037
56,,0.3623152339632014,0.2732096731202248,0.001134867230527747,0.36061823480078975,0.2586191307001723,0.04526840830836918,0.5639571023021184,0.7595355001270389,0.0010084336134351518,,0.11528573586639221,0.4542971338006739,0.2677022332875995,,,2.547459495724161,0.8820567182919348,0.07172966781850039,,,,1.7343533861564873,0.5290484090785371,0.13885506679746779,0.017581796403751637,0.2777661292368796,0.34373848346120606,,,0.46166645012119956,0.023110415734502447,,0.25389786987446483,0.35052650051529677,,0.32947525385227383,0.4231785512808403,0.40024081040983195,0.37501361787767273
57,,0.3574620026808283,0.27305149800303463,0.0011193006679879529,0.3600646609374098,0.25861943951368355,0.04321540501368907,0.5383383761813972,0.7282682257807906,0.0010043922803067895,,0.1150323367343987,0.4512270388203369,0.2633219652891018,,,2.527717983230171,0.882008587873713,0.0695846753249886,,,,1.6490136943511096,0.523963922781735,0.13522790152187036,0.016336915565762937,0.27460532349732547,0.3370655369322847,,,0.46179067079101693,0.02170482928876611,,0.25388052693514424,0.3474188065337394,,0.3226311800815596,0.4068196360907031,0.39007154649761533,0.3705711805865242
58,,0.35265063770281435,0.27288832723982454,0.0011225736949885838,0.36047791079433633,0.2586197500665947,0.041209959226624585,0.5133233845198569,0.7007195426105003,0.0009995210896439916,,0.11515801413755586,0.44843885093512253,0.25854802579426794,,,2.504268276308846,0.882047523108589,0.06735023070734161,,,,1.559511438723949,0.5193592039550042,0.13172279692220434,0.015206418701633953,0.27198611776984133,0.3307930992163844,,,0.46189697340511787,0.020513400051617243,,0.25386208837835894,0.3444636963720299,,0.3160471874959611,0.3910629478107558,0.3802462882721525,0.366069701857544
59,,0.34785834773487484,0.2728715621599561,0.001149388184379905,0.360765420740336,0.25862006228509077,0.03915651332742156,0.4888643215157479,0.6749374639446508,,,0.11516876004712887,0.4459271346433454,0.25440717592243234,,,2.484111361018504,0.8819880069347926,0.06503041081667665,,,,1.467101790309819,0.515236001099136,0.12829056147082227,0.014112728864973534,0.2687694061118658,-1,,,0.4621915377828884,0.019362321210960893,,0.25384265557039765,0.34140835715111206,,0.3100224515923803,0.3764205090693847,0.37036110364312214,0.361569060097254
60,,0.3432467693858343,0.2728542770048056,0.0012017734565576178,0.36092748248727,0.25862037610145416,0.03723547763372709,0.46453829499683563,0.650594221754937,,,0.11512721336296242,0.4439925718703437,0.2499483460991386,,,2.457507670975535,0.8820464432583762,0.06257898618987195,,,,1.373535139481409,0.5116212425168186,0.1250532346824899,0.013156850049591629,0.2657100858341828,,,,0.46225539455549586,0.018246282298631653,,0.25384062173167893,0.33839458507245035,,0.3047571877406433,0.3618103991181935,0.3607843957118765,0.35707190977426456
61,,0.3385687577248417,0.2728365138084679,0.0012745300313290824,-1,0.2586206914537987,0.03533522847701755,0.4419241640045798,0.6288469551542608,,,0.11515379318297694,0.4423257522378655,0.24566421964589297,,,2.4285440433163106,0.8819782861252273,0.06008561750122432,,,,-1,0.5084016374371553,0.12185511057388469,0.012214846208096531,0.2629676541868277,,,,0.4623706037798817,0.01712802077085636,,0.2538385052189038,0.33542702260280166,,0.3001959783618527,0.3485689308772356,0.3480567201479043,0.3525830845893339
62,,0.333942414158309,0.27281831080210994,0.0013591914262063754,,0.2586210082810565,0.033571663535916466,0.4203013178433892,0.6092187964789595,,,0.11516694513560766,0.4414518202479322,0.24134739554329548,,,2.396963677256793,0.8820018035759224,0.057579023198039425,,,,,0.5054495792164236,0.1188258381781099,0.01129399790760817,0.2604132763063408,,,,0.4623492096785129,0.01598986437233697,,0.2538363134203907,0.332442935623842,,0.2962524988426646,0.33571564610174887,0.3401802844168453,0.3480938940907078
63,,0.3293724529530251,0.2727997027602943,0.0014466308733116174,,0.2586213265298062,0.031734080457406784,0.40132739556354585,0.5922834737554808,,,0.11517014650464244,0.44008078470321427,0.23747157570388344,,,2.36248489070434,0.8819863393411034,0.05501166587862131,,,,,0.5025531058689303,0.11581431086830232,0.010471345147437354,0.2574268780759204,,,,0.4626819430417267,0.014830679400218713,,0.2538340530261857,0.3294466380904838,,0.292840184830284,0.32529227967467966,0.3333084211575343,0.3436331692232523
64,,0.3248511983546259,0.27278072131805686,0.0015254233945101489,,0.2586213584923774,0.03001466012021852,0.3822474966044241,0.5778264849071986,,,0.11515841090965351,0.4385083102267303,0.23331937930751523,,,2.3250487625859004,0.8820687196280558,0.052519769764116764,,,,,0.5001603459255264,0.1128296590284418,0.009703363103889123,0.2545959922539501,,,,0.4632254273334884,0.013651161888592115,,0.2538317300930795,0.32643835459375653,,0.289903080252904,0.31469120135347756,0.32587762278753435,0.33920628320924173
65,,0.3203826947150231,0.27276139525736365,0.001586361707289612,,0.2586213905848946,0.028145154576554515,0.36401409282268826,0.5656382269545537,,,0.11517982452534929,0.4377602171945737,0.2293176677835472,,,2.2842540814964942,0.882049910600772,0.050125416179483684,,,,,0.49806434791807996,0.10989065211713252,0.00899419089659036,0.2514553516692061,,,,0.4624330828922408,0.012412809417414026,,0.25382935010500346,0.32341173239413235,,0.28739213227900967,0.30494436097447875,0.3188212595307858,0.3348166662781803
66,,0.3159743904847465,0.27274175077116675,0.0016231674367798005,,0.2586214228057476,0.026171596434396233,0.34614024577982205,0.5550929089599057,,,0.1151776578653579,0.4372715870873978,0.22589588216990006,,,2.235686394418342,0.8820236028850005,0.04775867883260373,,,,,0.496273647882074,0.10699663678432278,0.008317654673648828,0.24839323108299585,,,,0.4626594285958146,0.011412544997478898,,0.25382691802907087,0.32027025941813203,,0.28526396279535554,0.2927121413141567,0.31234205803898074,0.3304675673956
67,,0.31158646804003115,0.27272181169853804,0.001633206291429184,,0.2586214551504183,0.024192511217751938,0.32869518790729624,0.5446232199745269,,,0.1151450033017412,0.43675503171080166,0.22221803125108336,,,2.1931836871753583,0.8819852714247011,0.04549195940696586,,,,,0.49439388976396187,0.1041578066830013,0.007704544269112448,0.24538068606388616,,,,0.46267236937402173,0.010382045709044082,,0.2538244383617851,0.31710834052805936,,0.2834807840817371,0.28353230027696624,0.3058589659744202,0.3261617613713694
68,,0.30725358468842856,0.2727015997443938,0.0016175696169521895,,0.25862148761359016,0.02226650427998448,0.3109305343164982,0.5350401263739726,,,0.11518955264714066,0.43683615681231924,0.21658229992485462,,,2.1428464486660004,0.882029974108457,0.042999647068441484,,,,,0.4930526144198084,0.10138420329322484,0.007141851039676949,0.241828849766249,,,,0.46268442544899957,0.009501684449009128,,0.2538219151773764,0.3139977392183976,,0.28201040957230533,0.27425082590002897,0.29960540843978173,0.3219029717649196
69,,0.3029771105674393,0.27268113467579724,0.0015803095520641644,,0.25862152019322915,0.020430213178077562,0.2990368180090607,0.5265848612437656,,,0.11518110674558779,0.4366562278062839,0.21331197988318684,,,2.087364248829667,0.8819709777744661,0.040381412554382455,,,,,0.49175253026053145,0.09869344272031237,0.006625199805133622,0.23896901818650407,,,,0.4626963999678598,0.008726850969394287,,0.25381935216466395,0.31067499590384223,,0.28088848248700493,0.26614955927778433,0.29277890548503116,0.3175043285207197
